 1 1.4698037794783254 0.97661037709044285 0.047252820964189424 0.99994663712801513 1.3144123042555869 1.2887426846168384 1.1329693422079474 0.74588888900000005 1 0
 1 -0.7283517883895263 -0.51692507786944686 0.0051205054344909242 -1.4053571707268129 -0.864887138808768 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 -1.9791732142385579 -0.43808742596566913 -0.76947570452170033 -0.43398447909313087 0.097145948670090146 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 -0.57647922412297281 0.28715068180120518 -0.55845493611543473 -1.682892225479294 2.1390120935231818 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 0.82266677831272594 0.25117887192187172 0.26579218230517099 1.1618420857336293 -0.92378712375645278 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 -0.20079445277651528 2.0317834787549187 -1.7550306118428907 -0.75777537630435932 0.4112792017244134 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 0.7024476541829533 -0.055161704257552173 0.44506604768542374 0.58364405499929528 -0.60965387070213228 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 1 0
 1 -0.57647922412297281 0.21408294261285002 -0.4993984299680736 -1.682892225479294 -0.74708716891339855 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 0.82266677831272594 0.25117887192187172 0.26579218230517099 1.1618420857336293 -0.92378712375645278 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 1.4698037794783254 1.0065868853232209 0.023024510872892655 0.99994663712801513 0.52907917161978291 1.2887426846168384 1.1329693422079474 0.74588888900000005 1 0
 1 -1.9791732142385579 -0.24662456807928476 -0.92422426482149156 -0.43398447909313087 -0.47222057249086608 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 1.1180988862560124 1.1414811753383953 -0.28588644399044227 1.2080979281923767 0.90211240962179085 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 1.4698037794783254 -0.61214457111747733 1.3313532701945336 0.99994663712801513 -1.1201204069154038 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 1
 1 -0.20079445277651528 -0.52783564356758617 0.31376423676565912 0.35236484270556157 0.90211240962179085 1.0209846716697106 1.0378050764607181 0.74309375 0 1
 1 1.4698037794783254 -1.9403344889644898 2.4048537906635721 0.99994663712801513 -1.5913202864968874 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.7283517883895263 1.1414811753383953 -1.3352751353136196 -1.4053571707268129 -0.64892052733392303 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 1.4698037794783254 -0.15687635047736806 0.96338580918383743 0.99994663712801513 0.43091253004030738 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 1
 1 -0.7283517883895263 1.5024145427112408 -1.6269970890214649 -0.20270526679939721 -0.19735397606833635 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 1
 1 -0.20079445277651528 -1.4552338762931314 1.0633275877107859 -0.75777537630435932 -2.219586792605531 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 1.1180988862560124 1.0541966378825847 -0.21533930677109106 1.2080979281923767 0.29347923182904112 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 -0.7283517883895263 0.59480432330049737 -0.89342726604026168 -1.4053571707268129 -0.099187334488860843 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 1 0
 1 -0.7283517883895263 1.3419997134272375 -1.4973428879065565 -1.4053571707268129 -0.07955400617296407 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 -1.9791732142385579 0.71068973915868172 -1.6979670807120633 -0.43398447909313087 0.88247908130589414 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 -0.7283517883895263 0.10729163240453839 -0.4993984299680736 -0.20270526679939721 -0.21698730438423033 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 0
 1 1.4698037794783254 0.39956258915795906 0.51364779861676135 0.99994663712801513 -0.0010206929093853491 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 0.7024476541829533 0.35592032043005406 0.11281178078589005 0.58364405499929528 -0.43295391585907528 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 1 0
 1 0.82266677831272594 0.18135123958308366 0.31376423676565912 1.1618420857336293 0.077512620354196163 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 -0.20079445277651528 0.10729163240453839 -0.1995730895900229 -0.75777537630435932 -0.29552061764781185 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 1.4698037794783254 2.320941493504443 -1.03929370930979 0.99994663712801513 2.3549787049980266 1.2887426846168384 1.1329693422079474 0.74588888900000005 1 0
 1 -0.20079445277651528 -0.82101314767378641 0.55072297212331689 -0.75777537630435932 -1.1004870785995098 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 -0.7283517883895263 0.59480432330049737 -0.89342726604026168 -1.4053571707268129 -0.099187334488860843 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 -0.57647922412297281 -0.52783564356758617 0.10025225078802777 -1.682892225479294 0.31311256014493793 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 -0.57647922412297281 1.3757712539353013 -1.4383251527736103 -1.682892225479294 0.56834582825157365 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 -0.20079445277651528 0.21408294261285002 -0.28588644399044227 0.35236484270556157 0.47017918667209813 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 1.4698037794783254 -0.61214457111747733 1.3313532701945336 0.99994663712801513 0.21494591856546241 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 1
 1 -0.7283517883895263 0.59480432330049737 -0.89342726604026168 -1.4053571707268129 0.018612635406511424 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 0.7024476541829533 0.53048940127702382 -0.028282498450017766 0.58364405499929528 0.17567926193367167 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 0
 1 -1.9791732142385579 0.64686878652988733 -1.6463842272787998 -0.43398447909313087 0.097145948670090146 -1.0497952713425547 0.26033347456185923 0.720258065 1 0
 1 1.4698037794783254 1.2686672161398918 -0.18880014443878906 0.99994663712801513 1.7856121838370704 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -1.9791732142385579 0.71068973915868172 -1.6979670807120633 -0.43398447909313087 -0.66855385564981706 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 -0.57647922412297281 0.21408294261285002 -0.4993984299680736 -1.682892225479294 -0.74708716891339855 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 0.82266677831272594 0.0067821587361138937 0.45768040014712347 1.1618420857336293 -0.43295391585907528 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 0.82266677831272594 -1.9697903127981378 2.0407581973432314 1.1618420857336293 -2.1410534793419496 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 1.1180988862560124 -2.5681117555637858 2.712366959790065 1.2080979281923767 -1.5520536298650964 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 -1.9791732142385579 -0.43808742596566913 -0.76947570452170033 -0.43398447909313087 -0.059920677857070087 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 -0.57647922412297281 1.2195778701824802 -1.3120829064657391 -1.682892225479294 0.96101239456947563 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 0.7024476541829533 -0.25756530315481257 0.60865738313361462 0.58364405499929528 0.47017918667209813 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 1
 1 -0.7283517883895263 1.4078109249846225 -1.5505343546616057 -1.4053571707268129 0.76467911141052469 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 -1.9791732142385579 0.3277640174505651 -1.3884699553152755 -0.43398447909313087 0.15604593361777769 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
