 1 -0.7283517883895263 0.31712719003398321 -0.66899660060715094 -0.20270526679939721 -0.0010206929093853491 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 0
 1 -0.7283517883895263 -1.3954017332036364 0.71514332223905042 -1.4053571707268129 -1.7680202413399428 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 -0.7283517883895263 1.4712227718342994 -1.6017865511150895 -1.4053571707268129 1.5696455723622227 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 0.82266677831272594 0.0067821587361138937 0.45768040014712347 1.1618420857336293 -1.4735203166015165 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 0.7024476541829533 1.1414811753383953 -0.52211246857988702 0.58364405499929528 1.3144123042555869 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 1
 1 -0.20079445277651528 -0.73804591163049271 0.48366526457895631 -0.75777537630435932 -0.45258724417497209 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 -0.7283517883895263 -0.055161704257552173 -0.36809661904830898 -0.20270526679939721 0.98064572288536966 0.38223663093322258 0.56115625131778779 0.72909374999999998 1 0
 1 0.82266677831272594 2.1440738598472562 -1.2693135604304489 1.1618420857336293 1.2751456476237961 -0.58613272330311483 0.31863862284616323 0.72197058800000002 1 0
 1 0.82266677831272594 -0.055161704257552173 0.50565245460761166 1.1618420857336293 -0.33478727427959981 -0.58613272330311483 0.31863862284616323 0.72197058800000002 1 0
 1 0.82266677831272594 -1.0842745832029133 1.3211773804359095 1.1618420857336293 -0.19735397606833635 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 -0.7283517883895263 -0.16778691617550734 -0.27706805303732479 -1.4053571707268129 -1.6305869431286781 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 0.82266677831272594 -0.3423559970224771 0.7455127269100521 1.1618420857336293 -0.76672049722929259 -0.58613272330311483 0.31863862284616323 0.72197058800000002 1 0
 1 -0.7283517883895263 -0.087983909484134981 -0.34156829360310953 -0.20270526679939721 0.17567926193367167 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 0
 1 1.4698037794783254 -1.3315807805748414 1.9128327171828612 0.99994663712801513 -0.68818718396571388 1.2887426846168384 1.1329693422079474 0.74588888900000005 1 0
 1 -0.20079445277651528 0.95600152879328615 -0.88553712474654367 -0.75777537630435932 0.8628457529900001 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 -0.57647922412297281 1.1815848841432335 -1.2813753323912287 -1.682892225479294 2.0801121085754968 0.57315718462223897 -0.11058200997050378 0.70936363599999996 1 0
 1 0.82266677831272594 2.1440738598472562 -1.2693135604304489 1.1618420857336293 1.2751456476237961 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 -0.20079445277651528 -0.3423559970224771 0.16385156657663377 -0.75777537630435932 -1.3360870183902516 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 -1.9791732142385579 1.2850783187531831 -2.1622127664086421 -0.43398447909313087 0.2345792468813564 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 1.4698037794783254 0.8796275570356149 0.12563853431591901 0.99994663712801513 0.90211240962179085 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 1.1180988862560124 -2.0116728159284585 2.262628949222989 1.2080979281923767 -0.60965387070213228 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 0.82266677831272594 0.35592032043005406 0.1698480733841948 1.1618420857336293 0.2345792468813564 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 -0.57647922412297281 -1.1517217252428262 0.60450396265842565 -1.682892225479294 -0.23662063270012432 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 -1.9791732142385579 0.3277640174505651 -1.3884699553152755 -0.43398447909313087 0.8628457529900001 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 -1.9791732142385579 -2.0116728159284585 0.50236404702963222 -0.43398447909313087 -0.15808731943654558 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 -1.9791732142385579 0.51922687533694922 -1.5432185156150664 -0.43398447909313087 1.3929456175191683 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 -0.57647922412297281 -2.1971524624735674 1.4494662824892561 -1.682892225479294 -1.4538869882856211 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 -1.9791732142385579 0.64686878652988733 -1.6463842272787998 -0.43398447909313087 0.018612635406511424 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 1.4698037794783254 -2.0116728159284585 2.4625125110740909 0.99994663712801513 -0.15808731943654558 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.7283517883895263 1.1414811753383953 -1.3352751353136196 -1.4053571707268129 -0.41332058754318129 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 1.4698037794783254 -0.055161704257552173 0.88117563412597077 0.99994663712801513 0.92174573793768488 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 1.4698037794783254 1.0065868853232209 0.023024510872892655 0.99994663712801513 0.52907917161978291 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.57647922412297281 0.28715068180120518 -0.55845493611543473 -1.682892225479294 2.1390120935231818 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 -0.20079445277651528 0.028603296067740976 -0.13597377380141693 0.35236484270556157 2.806545256263616 1.0209846716697106 1.0378050764607181 0.74309375 0 1
 1 1.4698037794783254 0.081597478251194094 0.77064094477097311 0.99994663712801513 0.25421257519725315 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 1
 1 -0.7283517883895263 -0.055161704257552173 -0.36809661904830898 -1.4053571707268129 -0.059920677857070087 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 1.1180988862560124 0.10729163240453839 0.54999026135510387 1.2080979281923767 1.1377123494125327 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 -0.20079445277651528 -1.0124760114955194 0.70547153722031353 -0.75777537630435932 -1.4342536599697271 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 -0.57647922412297281 0.59480432330049737 -0.80711391163984236 -1.682892225479294 0.097145948670090146 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 1.1180988862560124 -1.5868645910900203 1.9192805738620187 1.2080979281923767 -0.60965387070213228 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 -0.7283517883895263 0.59480432330049737 -0.89342726604026168 -1.4053571707268129 -0.099187334488860843 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 -0.7283517883895263 -0.17748519877452473 -0.26922948170215177 -0.20270526679939721 1.5303789157304346 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 0
 1 0.7024476541829533 -0.85402399015241703 1.0907410839104794 0.58364405499929528 -1.3164536900743562 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 0
 1 -0.7283517883895263 -1.1517217252428262 0.51819060346080081 -0.20270526679939721 0.4112792017244134 0.38223663093322258 0.56115625131778779 0.72909374999999998 1 0
 1 -0.57647922412297281 -0.16778691617550734 -0.19075469863690539 -1.682892225479294 -0.47222057249086608 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 1.4698037794783254 -1.0842745832029133 1.7129491601289644 0.99994663712801513 0.60761248488336439 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 0.82266677831272594 -1.0842745832029133 1.3211773804359095 1.1618420857336293 -0.19735397606833635 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 1.1180988862560124 0.53048940127702382 0.20794352613942688 1.2080979281923767 2.3942453616298174 1.0209846716697106 -2.1263770797336421 0.65015624999999999 1 0
 1 -0.20079445277651528 -0.89192532253720158 0.60803725798001484 0.35236484270556157 1.0395457078330572 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 -1.9791732142385579 -0.89879493665780419 -0.39711197410451987 -0.43398447909313087 -1.1790203918630913 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 -0.20079445277651528 -0.82101314767378641 0.55072297212331689 -0.75777537630435932 -1.7876535696558382 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 -0.20079445277651528 -1.5643395510805691 1.1515115116335775 -0.75777537630435932 -1.375353675022041 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 1.4698037794783254 -0.71331529011269523 1.4131238197509135 0.99994663712801513 1.2555123193079021 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.57647922412297281 0.929504434733885 -1.0776330136122556 -1.682892225479294 -0.21698730438423033 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 0.7024476541829533 0.8796275570356149 -0.31047105212462794 0.58364405499929528 -0.80598715386108333 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 1
 1 -0.7283517883895263 1.4078109249846225 -1.5505343546616057 -1.4053571707268129 0.76467911141052469 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 0.82266677831272594 1.0541966378825847 -0.4058165801416625 1.1618420857336293 -0.5311205574385508 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 0.7024476541829533 1.3419997134272375 -0.68418022117282362 0.58364405499929528 0.19531259024956565 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 0
 1 -0.7283517883895263 -1.1517217252428262 0.51819060346080081 -0.20270526679939721 0.4112792017244134 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 0
 1 -0.7283517883895263 -1.9697903127981378 1.1793890079356293 -1.4053571707268129 -0.98268710870414033 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 1.4698037794783254 0.10729163240453839 0.7498738232062061 0.99994663712801513 2.3942453616298174 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.20079445277651528 0.79905721065962498 -0.75868794080284363 -0.75777537630435932 0.097145948670090146 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 -0.20079445277651528 -0.71331529011269523 0.4636769069546845 0.35236484270556157 0.90211240962179085 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 -0.7283517883895263 0.70505847618864503 -0.98253943962245283 -0.20270526679939721 0.15604593361777769 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 1
 1 1.1180988862560124 0.64686878652988733 0.11388067491455686 1.2080979281923767 1.3733122892032716 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 -0.7283517883895263 -0.61214457111747733 0.082081017020253833 -1.4053571707268129 -2.4159200757644821 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 -0.20079445277651528 -2.1971524624735674 1.6629782684668875 -0.75777537630435932 -1.3164536900743562 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 -1.9791732142385579 0.71068973915868172 -1.6979670807120633 -0.43398447909313087 0.29347923182904112 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 -0.57647922412297281 -1.1337358203031596 0.58996697660364761 -1.682892225479294 -0.72745384059750184 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 -0.57647922412297281 -2.1612531766198706 1.420450927433045 -1.682892225479294 -1.0219537653359283 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 0.82266677831272594 0.90215259704506645 -0.26190041676019821 1.1618420857336293 -0.864887138808768 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 -0.57647922412297281 -0.15687635047736806 -0.1995730895900229 -1.682892225479294 0.31311256014493793 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 -1.9791732142385579 -0.24662456807928476 -0.92422426482149156 -0.43398447909313087 -0.47222057249086608 -1.0497952713425547 0.26033347456185923 0.720258065 0 0
 1 0.82266677831272594 0.0067821587361138937 0.45768040014712347 1.1618420857336293 -1.4735203166015165 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 0.82266677831272594 0.18135123958308366 0.31376423676565912 1.1618420857336293 0.077512620354196163 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 -0.20079445277651528 0.59034165332787836 -0.5899950028314358 -0.75777537630435932 0.66651246983104917 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 1.4698037794783254 0.75099770705331859 0.22960273602894124 0.99994663712801513 0.8628457529900001 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.20079445277651528 -2.7535914021088947 2.1127162790339633 0.35236484270556157 -1.061220421967719 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 -1.9791732142385579 0.90215259704506645 -1.8527156410118544 -0.43398447909313087 1.0395457078330572 -1.0497952713425547 0.26033347456185923 0.720258065 0 1
 1 -0.7283517883895263 0.21408294261285002 -0.58571178436849292 -0.20270526679939721 0.19531259024956565 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 1
 1 -0.20079445277651528 -0.79200362644949263 0.52727622274329045 0.35236484270556157 1.7856121838370704 1.0209846716697106 1.0378050764607181 0.74309375 0 1
 1 -0.20079445277651528 0.18135123958308366 -0.25943126633388425 -0.75777537630435932 1.3340456325714836 0.062862610564978619 0.79628881907802784 0.73599999999999999 1 0
 1 1.4698037794783254 0.081597478251194094 0.77064094477097311 0.99994663712801513 -0.020654021225279331 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.7283517883895263 0.48199798828193491 -0.80225230850788565 -1.4053571707268129 -0.51148722912265676 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 -0.57647922412297281 -0.52783564356758617 0.10025225078802777 -1.682892225479294 0.31311256014493793 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 -0.20079445277651528 0.70505847618864503 -0.68271409924440229 -0.75777537630435932 -0.31515394596370583 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 1.1180988862560124 -0.51692507786944686 1.0545091967576683 1.2080979281923767 0.31311256014493793 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 -0.57647922412297281 -1.6407135228382403 0.99972827192217995 -1.682892225479294 -0.33478727427959981 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 0.82266677831272594 -2.1612531766198706 2.1846743607246957 1.1618420857336293 -0.47222057249086608 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 1.1180988862560124 -1.2039388693819033 1.6097834484652316 1.2080979281923767 -0.51148722912265676 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 -0.7283517883895263 -0.61214457111747733 0.082081017020253833 -1.4053571707268129 -2.2784867775532156 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 0.7024476541829533 1.6078300034812476 -0.89903575568252436 0.58364405499929528 1.6874455422575949 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 1
 1 -0.7283517883895263 0.081597478251194094 -0.47863130360610107 -0.20270526679939721 -0.29552061764781185 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 1
 1 1.1180988862560124 -0.51692507786944686 1.0545091967576683 1.2080979281923767 0.31311256014493793 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 -0.57647922412297281 0.31712719003398321 -0.58268324620673162 -1.682892225479294 0.097145948670090146 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 -0.20079445277651528 1.4672015315497611 -1.2987110704669027 0.35236484270556157 0.45054585835620414 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 -0.7283517883895263 -0.71331529011269523 0.16385156657663377 -0.20270526679939721 -0.17772064775243956 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 0
 1 0.82266677831272594 -1.2039388693819033 1.4171214893568858 1.1618420857336293 -0.66855385564981706 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 1.1180988862560124 0.48199798828193491 0.24713638281529168 1.2080979281923767 0.64687914151515513 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 0.7024476541829533 -0.072567416992128403 0.45913409731343968 0.58364405499929528 -1.0219537653359283 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 1 0
 1 1.1180988862560124 1.1414811753383953 -0.28588644399044227 1.2080979281923767 0.90211240962179085 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 0.7024476541829533 -0.93589086596682591 1.1569094375371969 0.58364405499929528 -1.9054535395512091 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 0
 1 0.82266677831272594 1.0541966378825847 -0.4058165801416625 1.1618420857336293 -0.5311205574385508 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
 1 0.7024476541829533 0.28241754985950568 0.17221989810641936 0.58364405499929528 -0.59002054238623836 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 1 0
 1 1.1180988862560124 1.0990858284045633 -0.2516206914896944 1.2080979281923767 1.4322122741509591 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 -0.20079445277651528 -0.24002240077062861 0.081141129340442167 0.35236484270556157 -1.1004870785995098 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 1.4698037794783254 1.0211700548592293 0.011237767497539837 0.99994663712801513 0.35237921677672868 1.2887426846168384 1.1329693422079474 0.74588888900000005 1 0
 1 0.82266677831272594 -1.6726927720379023 1.8008979250407904 1.1618420857336293 -1.650220271444572 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 0
 1 -0.57647922412297281 1.2195778701824802 -1.3120829064657391 -1.682892225479294 0.96101239456947563 0.57315718462223897 -0.11058200997050378 0.70936363599999996 1 0
 1 -0.7283517883895263 0.95600152879328615 -1.1853624651245944 -0.20270526679939721 1.059179036148951 0.38223663093322258 0.56115625131778779 0.72909374999999998 1 0
 1 -0.7283517883895263 0.59034165332787836 -0.88982034320948655 -0.20270526679939721 1.5107455874145379 0.38223663093322258 0.56115625131778779 0.72909374999999998 0 1
 1 1.4698037794783254 1.0211700548592293 0.011237767497539837 0.99994663712801513 0.35237921677672868 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 1
 1 -0.57647922412297281 0.081597478251194094 -0.39231794920568169 -1.682892225479294 -1.2575537051266701 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 0
 1 -0.20079445277651528 -0.072567416992128403 -0.054203224245036978 -0.75777537630435932 0.48981251498799211 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 0.7024476541829533 0.8796275570356149 -0.31047105212462794 0.58364405499929528 -0.80598715386108333 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 0
 1 -0.20079445277651528 -0.61214457111747733 0.38190635739830453 0.35236484270556157 -0.74708716891339855 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 -0.7283517883895263 -1.3954017332036364 0.71514332223905042 -1.4053571707268129 -1.7680202413399428 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 0
 1 -0.20079445277651528 0.10729163240453839 -0.1995730895900229 -0.75777537630435932 -0.29552061764781185 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 0.7024476541829533 0.97661037709044285 -0.38885676547635756 0.58364405499929528 -1.2968203617584608 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 1
 1 -0.20079445277651528 -0.52783564356758617 0.31376423676565912 0.35236484270556157 0.90211240962179085 1.0209846716697106 1.0378050764607181 0.74309375 0 0
 1 1.4698037794783254 0.53048940127702382 0.40782708799052919 0.99994663712801513 1.6089122289940134 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 1.1180988862560124 0.42076026559254931 0.29663135811668245 1.2080979281923767 -0.059920677857070087 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 1.4698037794783254 -1.0124760114955194 1.6549184500165428 0.99994663712801513 -0.13845399112064882 1.2887426846168384 1.1329693422079474 0.74588888900000005 0 0
 1 -0.7283517883895263 -0.51692507786944686 0.0051205054344909242 -1.4053571707268129 -0.864887138808768 -1.0984974635013631 -1.0124232406161249 0.68287500000000001 0 1
 1 -0.57647922412297281 0.59480432330049737 -0.80711391163984236 -1.682892225479294 0.097145948670090146 0.57315718462223897 -0.11058200997050378 0.70936363599999996 0 1
 1 -0.20079445277651528 -0.89879493665780419 0.61358957714370987 0.35236484270556157 0.45054585835620414 1.0209846716697106 1.0378050764607181 0.74309375 1 0
 1 1.1180988862560124 0.929504434733885 -0.11455767668949747 1.2080979281923767 0.82357909635820936 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 0.7024476541829533 -1.2039388693819033 1.3735574238757868 0.58364405499929528 -1.6305869431286781 -1.7354858671989088 -0.97721622202749214 0.68390909099999997 0 0
 1 -0.20079445277651528 0.53048940127702382 -0.54161982480569981 -0.75777537630435932 -0.15808731943654558 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 1
 1 1.1180988862560124 0.081597478251194094 0.5707573877170764 1.2080979281923767 -0.11882066280475483 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 1
 1 -0.20079445277651528 0.18135123958308366 -0.25943126633388425 -0.75777537630435932 -0.07955400617296407 0.062862610564978619 0.79628881907802784 0.73599999999999999 0 0
 1 1.4698037794783254 1.1414811753383953 -0.086002882139339973 0.99994663712801513 0.9413790662535817 1.2887426846168384 1.1329693422079474 0.74588888900000005 1 0
 1 1.1180988862560124 -1.3315807805748414 1.7129491601289644 1.2080979281923767 0.52907917161978291 1.0209846716697106 -2.1263770797336421 0.65015624999999999 0 0
 1 0.82266677831272594 -1.5294257349111751 1.7049538161198141 1.1618420857336293 -0.49185390080676283 -0.58613272330311483 0.31863862284616323 0.72197058800000002 0 1
